id,interaction_strength,priority_effects,cf_ratio,strains,sample_prop,richness_count
8681,0.37507586913569246,FALSE,0.9148495880645933,71,0.763208468423677,71
8682,0.6567863380727009,TRUE,0.8947701942044776,61,0.6863370539374836,61
8683,0.10771189691402251,TRUE,0.4432177078381879,19,0.29644564363311604,19
8684,0.08771235500185867,FALSE,0.3591762884463184,33,0.942104861716443,33
8685,0.0016530964811216106,TRUE,0.5832745609718375,127,0.7063980341901975,127
8686,0.7339548262834491,TRUE,0.07626028358994517,105,0.17077145559603396,105
8687,0.16577035463177017,TRUE,0.667604698604811,147,0.927635388046993,147
8688,0.7019809884767455,TRUE,0.3651836939153261,195,0.3852914612037299,195
8689,0.7020771554199687,FALSE,0.6555979895473923,117,0.7138382387219376,117
8690,0.19739771442250348,TRUE,0.7296295935866423,60,0.14765652240291682,59
8691,0.33670736427627856,TRUE,0.622844552123081,164,0.3272097795265298,164
8692,0.1990505598754913,FALSE,0.9324787455122685,65,0.24086055272303708,65
8693,0.6144318697443232,FALSE,0.4130764301656047,82,0.5452380030779951,82
8694,0.5983361250073999,TRUE,0.3932689362841658,54,0.20909762662290132,53
8695,0.7413861744035211,FALSE,0.973817454689159,116,0.03450777587821591,67
8696,0.1410860689594934,TRUE,0.6025920017952798,54,0.5318946953031172,53
8697,0.5992855664877396,FALSE,0.090857044875063,146,0.1146240134668632,146
8698,0.33778219449507885,TRUE,0.6519100430376129,114,0.8774197746404633,114
8699,0.2962396053257282,FALSE,0.8048285889694933,167,0.03035889792274102,116
8700,0.2194664814708056,FALSE,0.21690374389186035,184,0.1860939172848838,184
8701,0.027458679612167178,TRUE,0.10604186637140811,49,0.946356743892919,49
8702,0.5630898316760722,TRUE,0.7510043234882178,125,0.7378549883879312,125
8703,0.24152135025471216,TRUE,0.7880427623243537,94,0.885349523278923,94
8704,0.2260183892413799,FALSE,0.5774738826567307,193,0.2293505803876752,190
8705,0.07343103555368144,FALSE,0.8782990387929138,65,0.7573898117449477,65
8706,0.005865634727053112,TRUE,0.10351773675400763,79,0.7444962015788209,79
8707,0.2690907908850757,FALSE,0.9136684819867602,47,0.47624447298639017,47
8708,0.5879267097774195,FALSE,0.8541737706962041,94,0.6343662239193539,93
8709,0.28190371178218043,FALSE,0.8626220952607692,138,0.45942020747325474,135
8710,0.49518558600789986,TRUE,0.5408808072557673,125,0.5822552630155122,123
8711,0.1513227309740614,FALSE,0.7800475890669273,106,0.7169823631597992,106
8712,0.7288001599279466,FALSE,0.8598940862424439,161,0.21068304083723693,145
8713,0.05382210500275832,FALSE,0.1906143146948889,113,0.7270882517948465,113
8714,0.24381920553302627,FALSE,0.07034591607707552,72,0.6885086325606383,72
8715,0.12209356135324342,FALSE,0.6989193621419603,53,0.5444188920906147,53
8716,0.5356423243034631,FALSE,0.48867964715978596,14,0.9868408867911438,14
8717,0.25610905161317205,FALSE,0.23375083114425652,103,0.9601152489866542,103
8718,0.3625768686592346,TRUE,0.8896321277933661,60,0.39153834737878523,60
8719,0.24727957530462882,TRUE,0.11575413570236415,151,0.3681357051845801,151
8720,0.43483327686892004,FALSE,0.6682092606268357,177,0.9920892167633292,177
8721,0.19194868856421088,FALSE,0.5855291778291576,23,0.9367468065123661,23
8722,0.6859676395711082,FALSE,0.07371695949942805,180,0.06114111536825682,180
8723,0.27221814357768165,TRUE,0.6906340624810662,124,0.34618969854944825,123
8724,0.0871525533019274,FALSE,0.3701239597327309,119,0.3194533734775628,119
8725,0.6709834089146695,TRUE,0.8973666840788442,151,0.15854848191335846,129
8726,0.4774069525224273,TRUE,0.18053520024747122,115,0.36978712871285435,115
8727,0.31636550806580926,TRUE,0.4644220253790729,55,0.584499695203691,55
8728,0.20289991035382843,TRUE,0.14316516820823308,83,0.6180303850556326,83
8729,0.6948420404949691,TRUE,0.17892695764924865,119,0.7288177463850747,119
8730,0.5645372137385944,TRUE,0.7163466269215801,77,0.8400588119238368,77
8731,0.5476616978076054,FALSE,0.16588818975212052,52,0.24687092146016543,52
8732,0.35368461584737526,FALSE,0.09184556385381147,195,0.61105467326395,195
8733,0.6701590056035144,TRUE,0.035856989084836095,175,0.7897083579897604,175
8734,0.36715069524482824,FALSE,0.6781051461263793,169,0.07895777449269033,154
8735,0.09363282212156919,FALSE,0.1809317870099796,118,0.811916536692453,118
8736,0.23245878518071256,FALSE,0.8661455547180027,78,0.6695896230626835,78
8737,0.6872560914979724,TRUE,0.3048120223035803,80,0.6188339179847708,80
8738,0.20015086403927415,TRUE,0.8741689349374036,90,0.08265856418462748,86
8739,0.4407598727060831,FALSE,0.8356338784237858,63,0.36362500637005013,62
8740,0.2653921012887557,FALSE,0.1647487162864767,185,0.6662004038574025,185
8741,0.16510714510948746,TRUE,0.40853041346380486,62,0.379562100686376,62
8742,0.18811121470685466,FALSE,0.9688162406052463,148,0.7395917904934877,147
8743,0.6825644264327246,TRUE,0.17253331573402975,141,0.538039279693774,141
8744,0.7333061445069615,TRUE,0.5593599280480994,78,0.14789765765019228,76
8745,0.7178857318583003,FALSE,0.0692002508471487,173,0.454387733936867,173
8746,0.19880278157592401,TRUE,0.4927057220095536,105,0.7526482428966789,105
8747,0.6324202777909698,FALSE,0.14204525611789431,166,0.8969439541199131,166
8748,0.1434050645017822,FALSE,0.16001947990497575,116,0.828805451215954,116
8749,0.325195652275061,FALSE,0.09466103726846632,73,0.796562505797242,73
8750,0.5509176181314339,FALSE,0.44264987807658035,33,0.6536966449446655,33
8751,0.5532087250782642,FALSE,0.5397095537838293,191,0.9283859277687848,191
8752,0.4767527706881112,FALSE,0.4427989029271062,93,0.12255263838086626,93
8753,0.00603676619612379,FALSE,0.7789450823165942,52,0.12495512888679605,52
8754,0.627970236207376,TRUE,0.9337839252328733,160,0.9936949902346706,160
8755,0.5011094396995904,FALSE,0.6380578458728502,89,0.21107629937151937,89
8756,0.2547732845389866,FALSE,0.8175524806227767,71,0.24019775531361087,71
8757,0.3375393896687776,TRUE,0.02593512249912601,126,0.19017598112665676,126
8758,0.6812407635277777,TRUE,0.5309688918143278,39,0.6796222010276476,39
8759,0.2932510142709652,TRUE,0.45456744559197687,79,0.32000030728441176,79
8760,0.21216061773116235,TRUE,0.23657437181384303,20,0.16470641594652136,20
8761,0.28374695985972065,TRUE,0.04131444853038993,121,0.7125595862992857,121
8762,0.1068087500354857,FALSE,0.6566328502728138,141,0.5497968760742452,141
8763,0.25716183328663467,FALSE,0.09799116959015373,149,0.18918157659376786,149
8764,0.10250609641307964,TRUE,0.7240500619246625,149,0.3734861812403849,148
8765,0.2558421155385033,FALSE,0.697308181616012,108,0.8421568773474589,108
8766,0.02024028192863334,FALSE,0.7944172251106473,116,0.7219135430193615,116
8767,0.08935117822301109,FALSE,0.8987282129889355,110,0.19152821266439604,108
8768,0.5840023410405382,FALSE,0.7443515744794859,97,0.6974697599687292,97
8769,0.3691156391091761,FALSE,0.5903220129852649,69,0.34948780318696965,69
8770,0.24664605132734868,FALSE,0.7593615015833639,54,0.122848777666745,53
8771,0.47250657734792334,TRUE,0.43511477204510013,31,0.33859367254136036,30
8772,0.6613658179504273,TRUE,0.6348993082750356,161,0.5011302882105649,159
8773,0.12156801029230119,TRUE,0.7404096523154294,28,0.21624888394517827,27
8774,0.39903074052523013,TRUE,0.89429894487306,136,0.9517225336807619,136
8775,0.1866295345421531,TRUE,0.3542117570313625,78,0.20980694561977312,77
8776,0.17894088542962563,FALSE,0.8994104858966777,190,0.45828652888879834,189
8777,0.05608280316519085,FALSE,0.6286850627002772,154,0.9566104794933391,154
8778,0.1350588025426143,TRUE,0.9758210444526281,137,0.4026613806744926,136
8779,0.6350246963823563,FALSE,0.17494113939173986,199,0.3228854646768114,199
8780,0.22821942005842577,TRUE,0.15556155561094637,78,0.3464258943520896,78
8781,0.1351059568353812,FALSE,0.6063888707491336,107,0.10301642986733023,103
8782,0.16897983349523854,TRUE,0.7988594338388648,191,0.7936987661903782,191
8783,0.20082946791120337,TRUE,0.24801144766905345,108,0.41480951921518333,108
8784,0.2845222795217007,TRUE,0.9915236200507498,115,0.9620420336838288,115
8785,0.7202131983214058,FALSE,0.18580306347967127,177,0.30286929737431323,177
8786,0.4561827311162779,TRUE,0.29460593062916307,159,0.05938864150869264,159
8787,0.1155372537452553,TRUE,0.7498778595972108,97,0.3139716169963323,97
8788,0.2822840358561196,TRUE,0.12706629765403923,113,0.7484271814034623,113
8789,0.693536491343798,FALSE,0.5401552181917475,159,0.29694546061669896,157
8790,0.5148187274655501,TRUE,0.6304577889862004,131,0.3625884755434024,131
8791,0.17251394588972324,FALSE,0.961835874295258,124,0.5583972928929937,124
8792,0.2806943676416238,TRUE,0.5450770387472352,180,0.4446656487361223,180
8793,0.26374103026668305,FALSE,0.5523833795540035,138,0.6724450823357471,138
8794,0.6284891838497774,TRUE,0.950840308966348,120,0.39168897547557063,115
8795,0.3078451848440222,TRUE,0.9670468936899445,28,0.6108394569797274,28
8796,0.24699544623270048,FALSE,0.2803877802995965,80,0.3977868883649022,80
8797,0.052532877669908336,FALSE,0.2650762189085828,79,0.975275599036965,79
8798,0.19285400268076336,FALSE,0.6773765118859941,162,0.13522414506746294,159
8799,0.5924997195172997,FALSE,0.5570248722917167,130,0.2764701392600509,129
8800,0.7033654716235993,TRUE,0.8572774515261641,180,0.5244907697578188,174
8801,0.7264423740719737,TRUE,0.9186150608184748,85,0.29976679330899775,82
8802,0.5439236802735656,TRUE,0.49674163800773674,128,0.2247972548817934,128
8803,0.24400685519793186,TRUE,0.048291843401710506,111,0.29251657790788127,111
8804,0.09574892814492922,FALSE,0.1877268715999322,173,0.15548525279644995,173
8805,0.5152269276963605,TRUE,0.8014550051918253,105,0.061715898921001704,90
8806,0.5425930796400702,TRUE,0.6817091243700124,88,0.1386411138258432,86
8807,0.36224342345981275,FALSE,0.60481521542673,89,0.13057859739030642,88
8808,0.05886605951747624,FALSE,0.494377612395538,190,0.08114901762550626,187
8809,0.19827597921301493,FALSE,0.7694179319320014,92,0.1603852473833335,88
8810,0.30581775766614594,FALSE,0.051615119594638235,182,0.3130586911740794,182
8811,0.061683749846240976,FALSE,0.6474794701259816,94,0.4413042619469953,94
8812,0.39659876426804697,FALSE,0.8425188207899919,181,0.8055068058067206,181
8813,0.629540308677993,TRUE,0.2791289233494084,67,0.6361006610052374,67
8814,0.33044170446118226,FALSE,0.14959223533887417,198,0.33925927720724186,198
8815,0.5106258352468139,FALSE,0.4440911806291435,65,0.11393265678989584,64
8816,0.6966010278772039,TRUE,0.2372625096389791,158,0.624182736142719,158
8817,0.6127180703074497,TRUE,0.12208526574913413,140,0.7388643784791431,140
8818,0.2665090987706208,TRUE,0.8294779461056226,51,0.17240282871934354,51
8819,0.6895019667161163,TRUE,0.23914826759542337,170,0.5815671514242319,170
8820,0.5673851340138295,FALSE,0.3930809350570897,159,0.7554386224641693,159
8821,0.16308190767023478,FALSE,0.1510907423532335,163,0.3783752963010541,163
8822,0.4806563803860917,TRUE,0.44439346197552515,38,0.9308410437797539,38
8823,0.6849822152519133,FALSE,0.6427283465360524,126,0.7185235516858799,124
8824,0.6296930851919053,FALSE,0.4135045675870497,190,0.5876635257842003,190
8825,0.5287836762597843,TRUE,0.48825523227874656,91,0.3814262088599631,90
8826,0.5066078534878324,TRUE,0.9304895338614005,160,0.15997288677548827,149
8827,0.6355212515606953,TRUE,0.4049774997286499,58,0.7682005856967268,58
8828,0.0858730501458922,FALSE,0.0978461324956268,141,0.3548154845913351,141
8829,0.4440918399870163,FALSE,0.18931504072744865,56,0.5912790412749697,56
8830,0.40716647511521586,FALSE,0.29947341730897314,112,0.6550049746691806,112
8831,0.044259150453284386,FALSE,0.1499786906002788,146,0.6651494215203232,146
8832,0.7270525244196179,FALSE,0.6316392264030175,121,0.5275378329099708,120
8833,0.7493073931372084,FALSE,0.1273844195219921,138,0.29799576193455374,138
8834,0.05120175372755039,FALSE,0.8847046259437454,46,0.4748643587660685,46
8835,0.02354372342362767,FALSE,0.24550078928631264,96,0.18390809809482003,96
8836,0.6882407077794894,FALSE,0.7537037928444333,127,0.5837442475080027,126
8837,0.2935911933758471,FALSE,0.29820439824881034,96,0.9063659076605607,96
8838,0.4130656171561859,FALSE,0.06686495781408157,124,0.1883285026879525,124
8839,0.5523956007044704,TRUE,0.3741902375742793,134,0.6153997833737973,134
8840,0.07725583745448966,FALSE,0.8651513834822923,59,0.5317749722425439,59
8841,0.4604231352414877,FALSE,0.7975945795109496,40,0.7299445213669981,40
8842,0.1232518870467029,FALSE,0.527487034323765,25,0.053337154266155797,25
8843,0.24971904766940278,FALSE,0.9261160242863465,151,0.8522779334071272,151
8844,0.4293443151325802,FALSE,0.18907462036246434,46,0.5390246922093359,46
8845,0.4740492937909264,TRUE,0.1625296693143202,136,0.27180444918078184,136
8846,0.09624274255207856,TRUE,0.010502818103204482,14,0.07006510787860047,12
8847,0.1387284803000337,TRUE,0.42362988053848966,58,0.09723316393585386,58
8848,0.7462264581758122,FALSE,0.4280947339759441,84,0.8447296862493818,84
8849,0.6910127191064763,FALSE,0.5175991746801417,63,0.7386529293607949,63
8850,0.4836778497806692,TRUE,0.9919460942574777,129,0.13628468391582324,120
8851,0.4196891553778143,TRUE,0.6221907992117572,39,0.5889938909025362,39
8852,0.0664022664292599,FALSE,0.32945525611625054,107,0.17279806752202473,107
8853,0.15307799319361803,TRUE,0.9641460297713056,141,0.4774929390520102,141
8854,0.4464873483914765,TRUE,0.5551596474977211,188,0.16118049386051717,182
8855,0.2480762857113616,FALSE,0.31427651217519303,86,0.9177428414826556,86
8856,0.5072997166814224,TRUE,0.3443273067191243,157,0.8137046415457478,157
8857,0.5240772531324474,FALSE,0.3955234335450223,91,0.29865151683631286,91
8858,0.6850879196245456,TRUE,0.44533166423994114,162,0.03680170122363326,147
8859,0.2856520451199088,TRUE,0.40578390213577076,59,0.11867822860057697,59
8860,0.42486839152497125,TRUE,0.10575497510710266,110,0.3466795966921297,110
8861,0.6017901941716088,FALSE,0.5625775392041076,165,0.5553223958801757,164
8862,0.07552293944087579,TRUE,0.7514662632195978,190,0.13491657354308154,186
8863,0.5082371070888417,TRUE,0.1092781280987896,31,0.658749723755785,31
8864,0.46139775427408747,TRUE,0.5596966587458737,40,0.07988239641959034,40
8865,0.5707324869208388,TRUE,0.04147407691902481,108,0.04667206220813911,108
8866,0.6142520499176172,TRUE,0.3113628889145795,129,0.6903845702945394,129
8867,0.31609004844145383,FALSE,0.9540564991173335,184,0.7047040764566145,183
8868,0.6209550628797385,FALSE,0.08963059083265253,195,0.9331917741114278,195
8869,0.39473675392448204,FALSE,0.9100059423699276,56,0.715128148722205,56
8870,0.06567512290002778,TRUE,0.8213019299788401,140,0.40987972652408017,140
8871,0.564632845121494,FALSE,0.9550453000479145,32,0.47433820988781866,32
8872,0.2190707844495191,TRUE,0.7045052793261595,142,0.8660871294087288,142
8873,0.04897332664846327,TRUE,0.25568024684363044,168,0.21089266650101518,168
8874,0.2543234821475576,FALSE,0.8529986080983188,108,0.10063700104140723,103
8875,0.018460987439443126,TRUE,0.43581190288027283,79,0.2496234936951443,79
8876,0.5653051719877753,TRUE,0.4235796686079586,180,0.7793599013316939,180
8877,0.2173923854093242,FALSE,0.2782865879721008,183,0.5004437698950045,183
8878,0.16720646803309208,TRUE,0.7521081086196937,118,0.20593323606266478,116
8879,0.360111620899901,FALSE,0.5220894450610504,186,0.7055634829534629,186
8880,0.4543377073553216,TRUE,0.06102872318222653,23,0.4312498708633659,23
8881,0.2126875268932432,FALSE,0.31969645702757404,115,0.24440322755689012,115
8882,0.32150203060690546,FALSE,0.2659375520721311,69,0.0955890868684675,69
8883,0.1924721382794436,TRUE,0.4157789956992958,146,0.7753951061827445,146
8884,0.17585802574905685,TRUE,0.10851604060090612,79,0.6858812365749599,79
8885,0.35410989559427253,FALSE,0.2353594582821708,178,0.8724685881773965,178
8886,0.6601315897843859,TRUE,0.7852808470328572,51,0.7561340995742246,51
8887,0.2739471109789505,FALSE,0.959296281710593,129,0.3225257769921164,124
8888,0.23469318710644727,TRUE,0.4802594883805374,130,0.6712880774924492,130
8889,0.5353939731856808,TRUE,0.5050613949420629,168,0.17334469305165953,168
8890,0.655400219423318,FALSE,0.07502902400763706,29,0.6050880530239517,29
8891,0.6888855535401148,FALSE,0.781687957024062,156,0.549166351490767,154
8892,0.24820637475050752,TRUE,0.09294069153498859,159,0.8922835513611573,159
8893,0.3973442892460443,FALSE,0.0033018223526421935,160,0.7885645865078464,160
8894,0.3519620111594908,TRUE,0.036708402814273726,35,0.7311620212239209,35
8895,0.21116540776185572,TRUE,0.8790427178465062,27,0.8842534740461888,27
8896,0.4784348532995442,FALSE,0.1620313128352631,141,0.8805277578688003,141
8897,0.7336109025412879,TRUE,0.5035552342897048,46,0.6176266075101495,46
8898,0.06397180716144503,FALSE,0.007075243213586509,28,0.6214669430430629,28
8899,0.1263504394440155,FALSE,0.5173944976902567,174,0.7240420733114946,174
8900,0.009553208620869554,TRUE,0.24405499118149745,168,0.2984254278942461,167
8901,0.46673607431842823,TRUE,0.1587253156404011,108,0.6568596626023018,108
8902,0.654874555019592,TRUE,0.9994286464886507,164,0.5158442328839533,158
8903,0.14819898211035762,FALSE,0.4370382442181464,120,0.7168017567698388,120
8904,0.035979259285423906,FALSE,0.09194784489385784,79,0.675751602815359,79
8905,0.7387464502950548,TRUE,0.26035507794308943,142,0.6885613363883893,142
8906,0.6413887483110186,FALSE,0.26736559895752,131,0.5829144821353299,131
8907,0.5760655949353531,FALSE,0.3222078061479144,74,0.8939652373549468,74
8908,0.11154658470029827,TRUE,0.6769507278136443,73,0.015158064034600276,59
8909,0.7282194539262622,FALSE,0.25428025129137094,75,0.1413650325954121,75
8910,0.7499259592292598,FALSE,0.5010316697845701,190,0.7758619291752774,190
8911,0.38710842875292295,FALSE,0.010881706477259286,125,0.8645141053006404,125
8912,0.2554724007112265,TRUE,0.319907018667087,45,0.7221868126359624,45
8913,0.05945009110319079,FALSE,0.7959079709097743,164,0.5350955801906572,164
8914,0.2423307182827033,FALSE,0.1949370461953571,154,0.67453277703998,154
8915,0.6775782449545165,TRUE,0.9520763394871261,178,0.40425675473738626,174
8916,0.12693726540484931,FALSE,0.4873224578447407,56,0.48652766306531403,55
